117.00785,5.2861329,118.11802,2.3129732,.56242928,-.11127305,.79369365,-.39953165E-01,.60977374,1.6881379,.39907380,.74984430,.34431775,.60188792,-.93843457,-1.0983684
116.79951,5.2699886,117.81735,2.1639160,.64891025,-.10929821,.88187734,-.47487116E-01,.63737415,1.8036414,.53079568,.76924819,.40364009,.70781210,-.94920950,-1.1514810
116.92119,5.2990676,117.97884,2.2382204,.63504960,-.81909964E-01,.85973767,-.75217078E-01,.63113184,1.7747909,.45537451,.75794188,.34685533,.62909811,-.92765373,-1.1053496
116.70874,5.2026728,117.76387,2.2449511,.64536057,-.74903931E-01,.86975458,-.59643321E-01,.67565162,1.7585667,.44128753,.80439834,.32500470,.62527078,-.92106298,-1.0606466
116.52195,5.0581445,117.57844,2.3141404,.72959100,.41038051E-02,.92040025,-.82318755E-01,.77920530,1.8066242,.35648582,.89618117,.25776537,.52954795,-.96740268,-1.1590249
116.93568,5.1669393,117.85958,2.2368077,.63284827,-.38043038E-01,.87530526,-.46055472E-01,.71539701,1.7952697,.41007547,.83803865,.32710330,.57968090,-.97287890,-1.1594831
116.23433,4.9416145,117.15607,2.1128663,.74147634,-.10545661E-01,.94550083,-.24703092E-01,.80160914,1.8926390,.44716670,.89927243,.34354098,.60318580,-.99468821,-1.2523834
116.76414,5.1384386,117.81704,2.2199127,.62140896,-.59533446E-01,.85041907,-.39733176E-01,.72127345,1.8247490,.47593719,.82160900,.33697888,.64090305,-.87401151,-.97666697
116.88382,5.2221322,117.97390,2.2632135,.61696064,-.95293398E-01,.83486107,-.63413328E-01,.66437869,1.7846862,.47036138,.77861900,.34868422,.64058842,-.87966453,-1.0010272
116.95849,5.3290356,118.06249,2.2250130,.67115225,-.11763700,.86434112,-.55708831E-01,.61479729,1.8263732,.48222220,.74297746,.36919503,.64240098,-.90482490,-1.0067132
116.89678,5.1734990,117.88450,2.2324438,.60511204,-.47576797E-01,.86643890,-.49465909E-01,.77066161,1.8479000,.51516340,.84905577,.32171377,.66348583,-.88314397,-1.0325787
117.00139,5.3504541,118.05237,2.3351802,.63073524,-.13010854,.85719417,-.70901596E-01,.61815438,1.8107654,.38708263,.74486847,.27822541,.55204888,-.94685963,-1.1449869
117.89614,5.4472361,119.06035,2.4038496,.53148523,-.11261049,.75787855,-.56337751E-01,.69415067,1.6773570,.35773874,.79582443,.26811907,.55679236,-1.0310553,-1.1730564
117.45824,5.4203939,118.64426,2.4370415,.58296987,-.12628248,.78413906,-.31096571E-01,.58504722,1.6300298,.28213664,.72103172,.25884427,.51337708,-1.0253367,-1.2197528
117.28923,5.3700436,118.36333,2.2479820,.51700914,-.11578513,.78368182,-.74530060E-01,.58339568,1.7719741,.51323982,.71391179,.31395801,.67889231,-.95382497,-1.0754219
117.58560,5.4272525,118.62992,2.2290829,.51468841,-.15171850,.77747503,-.68484859E-01,.58273405,1.7380345,.49157220,.69694920,.30174928,.66949580,-.98135985,-.97787285
117.14298,5.2428544,118.19018,2.2486200,.61183899,-.89446931E-01,.84889730,-.70687732E-01,.74456550,1.8137919,.44911437,.84321332,.30605480,.61969911,-.95895762,-1.0153061
117.71100,5.3722644,118.76526,2.3743610,.48149437,-.85486095E-01,.77463086,-.69762259E-01,.69632398,1.7331457,.41881826,.79972641,.28816993,.60345420,-.98782455,-1.1161316
117.63037,5.3590386,118.72709,2.3944916,.49210268,-.10198075,.75760197,-.85634638E-02,.68661797,1.6736414,.34760853,.80505635,.29720602,.56432210,-.97789353,-1.1030745
117.05674,5.3649712,118.16438,2.3806609,.60738214,-.13740113,.82042355,-.34388637E-01,.56207751,1.7145580,.31306933,.71913749,.29601653,.51364327,-1.0044151,-1.1683589
117.41208,5.3497248,118.57079,2.4255644,.50181810,-.12132060,.73325930,-.32780460E-01,.62112149,1.5853915,.29460758,.77723964,.27716798,.52453707,-.95073816,-1.0940845
117.77323,5.5400416,118.89812,2.3546260,.43713362,-.19807548,.70115356,-.45652152E-01,.49779643,1.6056662,.38880081,.66852785,.28612479,.59421420,-.94286938,-1.0525430
117.84463,5.4696984,118.89694,2.2521161,.38428779,-.14411533,.70081281,-.25287082E-01,.55475549,1.6383531,.50931643,.70600831,.32731156,.70520094,-.92800271,-1.0633198
117.89867,5.4924565,119.05076,2.3777739,.37814322,-.89812772E-01,.66987028,-.18409026E-01,.55848396,1.5110649,.35677539,.72200238,.25890483,.59776709,-.94388694,-1.0846124
117.89342,5.5107952,119.03945,2.3415195,.42410376,-.12040571,.69287550,-.52113624E-01,.56248832,1.5682115,.44681379,.73077741,.31414785,.66363360,-.99526534,-1.0907463
117.86133,5.5098359,119.03618,2.3337399,.48332067,-.90070417E-01,.72247946,-.71660116E-01,.57986705,1.6005670,.42793313,.71246782,.28962463,.63529372,-.98825633,-1.1493146
117.45670,5.5225279,118.60723,2.2763359,.49787613,-.15886587,.74018848,-.67256077E-01,.46851195,1.5849399,.46236046,.65172130,.36405968,.67461344,-.88666178,-1.0410746
117.35370,5.3593790,118.40369,2.2152953,.56564473,-.76826801E-01,.81482913,-.48130944E-01,.68363078,1.7500100,.50260274,.79572715,.32915811,.67570314,-.90678866,-1.0854986
116.58018,5.1400158,117.56690,2.1452033,.67318623,-.40996124E-01,.90521204,-.47784807E-01,.69049844,1.8223960,.52770349,.81783781,.32954707,.69344280,-.89816666,-1.1016585
116.44809,5.0647297,117.38287,2.0837909,.66694779,-.14155524E-01,.91291305,-.33530552E-01,.73524535,1.8510520,.56565248,.84043426,.35530408,.72851819,-.88019659,-1.0685634
117.43005,5.3279429,118.36512,2.1970916,.42873447,-.96804103E-01,.77171622,-.49253581E-01,.60752894,1.7843237,.58605851,.71419924,.31131043,.73893941,-.92296419,-1.1290408
117.07827,5.1843785,118.00415,2.1686769,.62432471,-.38073145E-01,.88848593,-.50335452E-01,.78262310,1.8102143,.50112152,.87942548,.34996481,.67328891,-.92698423,-1.1270233
117.37851,5.2879732,118.39615,2.2200152,.54257172,-.62200789E-01,.82125747,-.25918723E-01,.73375777,1.7348576,.47192086,.84004876,.32646691,.65300320,-.93221286,-1.0297171
117.40781,5.3291369,118.51825,2.2983557,.51092178,-.11641573,.75641896,-.18692529E-01,.64350901,1.6105651,.40811691,.76300302,.28446006,.62392776,-.94813015,-1.0647524
117.09717,5.2925385,118.14852,2.2497931,.59533425,-.72167562E-01,.82778597,-.48472677E-01,.63566386,1.7490082,.46323185,.75748896,.29211463,.63677425,-.90910309,-.96877071
117.08740,5.4063056,118.17841,2.2136674,.58747568,-.13175748,.81824666,-.26137565E-01,.55069514,1.7216763,.51585109,.71470315,.36753595,.70316057,-.94899687,-1.1093601
116.96189,5.3256904,118.01255,2.2222369,.57641915,-.10808246,.82586560,-.31433016E-01,.58688822,1.7498077,.51429028,.74610477,.36597010,.68878649,-.90438446,-1.0124177
116.78031,5.2947053,117.83690,2.2393767,.60557525,-.10890703,.83928418,-.28354893E-01,.60289646,1.7658840,.46233581,.75221426,.32693143,.63775680,-.87562852,-1.0483489
117.75104,5.4845442,118.86882,2.2838939,.48971666,-.14376809,.74801636,-.45021510E-01,.56356912,1.6209088,.47253253,.73045061,.32957994,.67151340,-.99878969,-1.1587055
117.24377,5.3343174,118.30995,2.2055951,.59113876,-.11624600,.82136058,-.18637540E-01,.66483289,1.7132563,.46070582,.79955560,.34609485,.65417838,-1.0050003,-1.2133936
116.55693,5.2744071,117.59586,2.1570917,.67931411,-.14936603,.89458436,-.34173367E-01,.64289039,1.7862064,.49747634,.78124466,.37287397,.68292972,-.98041595,-1.2059619
116.31555,5.2843003,117.38621,2.1983138,.74509622,-.14578843,.92911099,-.33876360E-01,.55306102,1.8074715,.41542800,.72208913,.35959154,.60797998,-.98400021,-1.1874637
115.89401,5.1210531,116.90813,2.1218844,.81181148,-.81790657E-01,.97436169,-.52716818E-01,.63217938,1.8734061,.41633273,.76876379,.32393678,.59113769,-.93132955,-1.1125168
117.47772,5.6208604,118.67748,2.2916730,.50734258,-.23723012,.72030894,-.31647589E-01,.40480363,1.5402032,.39665146,.59661832,.33612739,.64461551,-.90322067,-1.0928697
117.13433,5.5221614,118.32883,2.2216435,.58046181,-.19336502,.77141525,-.47092022E-01,.46227827,1.5921636,.43383113,.63321558,.36468143,.67509540,-.94324937,-1.0942482
117.16356,5.5164984,118.30264,2.1699738,.54971390,-.21620923,.77044217,-.38702448E-01,.45975729,1.6182229,.50959968,.63789725,.39645658,.73102557,-.96047543,-1.0529779
115.78607,4.8781646,116.67942,2.0695413,.81337017,.22478188E-01,1.0157060,-.37228394E-01,.79636916,1.9437149,.50404089,.92093047,.39711892,.66012478,-.93676359,-1.0874153
115.76075,4.8697374,116.63585,2.0404342,.80121823,.19563018E-01,1.0118992,-.32118682E-01,.81360865,1.9448080,.52071197,.92153444,.40250450,.67725363,-.89347146,-1.0384875
115.62514,4.8973181,116.48978,1.9496218,.80532779,-.26286407E-01,1.0132925,-.43942724E-01,.76914676,1.9635258,.59822326,.89701840,.46018082,.75101398,-.87623846,-.89510035
115.92628,4.8875929,116.82576,1.9718712,.76536715,-.90726185E-02,.96876816,-.25795956E-01,.81777625,1.9202711,.55838189,.90031758,.36415100,.71377519,-.87604838,-.90423373
116.20604,5.0072255,117.14594,2.0137508,.69374592,-.57515045E-01,.91300599,-.21651586E-01,.72542235,1.8133778,.55644582,.83018097,.39021500,.73593921,-.88502742,-.99944524
115.96102,4.8616937,116.80234,1.9276452,.75363812,-.66529975E-02,.97932674,.69371723E-02,.84008887,1.9201945,.58832353,.91838515,.38634390,.73863547,-.94567799,-1.0414780
115.04433,4.6262733,115.74781,1.8066485,.85774063,.35656350E-01,1.0732354,.18126062E-01,.87949740,2.0396441,.59828449,.96217219,.41058648,.73225540,-.84991787,-.89551315
114.83441,4.5381864,115.53259,1.7390396,.88691858,.61196400E-01,1.0938307,.31655548E-02,.92356289,2.0622902,.66010054,.98427480,.40713546,.78201549,-.84763690,-.97504362
114.86883,4.5642839,115.61395,1.7498654,.85137645,.45822219E-01,1.0589097,-.30700542E-02,.88624357,2.0340143,.69528186,.96256224,.41917319,.81347511,-.85906115,-1.0180646
115.53711,4.7773489,116.39342,1.9099029,.82152682,.21170934E-01,1.0129356,-.37001357E-01,.79795792,1.9408416,.55893335,.91013311,.39310536,.70629382,-.91342562,-1.0851828
115.75992,4.7658083,116.69597,2.0923042,.78833755,.31810210E-01,.98556276,-.68925177E-01,.88434323,1.9103503,.47733090,.98583843,.34697147,.62175577,-.91605829,-1.1347840
115.63706,4.8000788,116.64836,2.1050949,.80397059,.10171845E-01,.97415541,-.73889015E-01,.82778090,1.8677425,.45440349,.93998842,.31404290,.60074953,-.90718442,-1.0792352
115.95967,4.9398253,116.99717,2.1303291,.75598305,-.35031053E-01,.93834720,-.56813091E-01,.78977892,1.8391196,.45367872,.91737009,.36054064,.61835624,-.98353899,-1.1278487
116.54579,5.0887124,117.69132,2.2493357,.71285090,-.48812455E-01,.88417945,-.59093573E-01,.78822895,1.7677658,.40277441,.90078389,.33197561,.57897539,-.97926309,-1.1620891
117.04529,5.2073565,118.13257,2.2037248,.58407166,-.93086826E-01,.81165525,-.47684748E-01,.69284157,1.6815791,.50532889,.81602577,.36280867,.69757461,-.98706177,-1.1987782
117.04529,5.2073565,118.13257,2.2037248,.58407166,-.93086826E-01,.81165525,-.47684748E-01,.69284157,1.6815791,.50532889,.81602577,.36280867,.69757461,-.98706177,-1.1987782
116.93593,5.2123040,117.94330,2.2091138,.63160044,-.10426404,.86567483,-.25733628E-01,.70022572,1.7704913,.43373287,.81435387,.32246825,.61689249,-.99904732,-1.1846331
117.11033,5.2992485,118.09056,2.2802389,.62017110,-.12038243,.86050044,-.45017138E-01,.63467827,1.7924635,.36412428,.77013506,.32428489,.54347469,-.93537293,-1.0750592
117.47860,5.3737349,118.47357,2.2946049,.57397432,-.12354810,.83411660,-.40072491E-01,.66951433,1.7765329,.38976073,.79881054,.32134595,.56738500,-.94404665,-1.0453395
117.48186,5.3890597,118.64619,2.3239257,.52806608,-.13648320,.75352524,-.30088764E-01,.57660050,1.6325789,.38611957,.71809886,.28389816,.61523011,-.95031872,-1.1870928
117.81520,5.5515948,118.88013,2.2794417,.45752531,-.16208675,.73439646,-.62770321E-01,.48398787,1.7210046,.44124730,.62663518,.29462536,.62046537,-.90698156,-1.0239383
116.83229,5.3291202,117.78584,2.1887276,.67419568,-.11847952,.90619171,-.69128150E-01,.58165339,1.9175117,.43785068,.71908115,.33089199,.58082226,-.91215375,-1.0594995
117.04466,5.3842331,118.05555,2.2129485,.64578175,-.12375386,.87776348,-.61842454E-01,.57932674,1.8569163,.43708787,.71451421,.32732135,.60842335,-.93051754,-1.0848275
117.67399,5.4254919,118.68894,2.2120219,.46458169,-.89565981E-01,.77585336,-.26522842E-01,.64814581,1.8026725,.54236211,.78241520,.37833174,.70961516,-.96348406,-1.0844676
117.42492,5.3675373,118.43219,2.2453520,.55945514,-.93415030E-01,.81254653,-.15085723E-01,.64175699,1.7725257,.44981550,.76086313,.33950545,.62414269,-.98021705,-1.2206905
116.52376,5.1895915,117.50718,2.1864277,.73318934,-.60097640E-01,.93771770,-.28361574E-02,.68145319,1.8618257,.42785744,.81229014,.34981882,.60234884,-.96504791,-1.1693089
117.58395,5.4610075,118.65749,2.2901178,.52125537,-.12116637,.78070902,.60953987E-02,.57714909,1.6817666,.43337524,.73578625,.33624648,.63708668,-1.0207908,-1.2438407
116.38697,5.0392255,117.26421,2.0734682,.74165431,-.29365172E-01,.96639370,-.98840823E-02,.79011297,1.9717036,.50884502,.90078079,.37531682,.64262564,-.98407069,-1.1709496
116.41227,5.0998703,117.31382,2.0722846,.72213662,-.39306987E-01,.95785568,.51123718E-02,.73840781,1.9263539,.54461150,.86199082,.40832970,.70239575,-.96912628,-1.1383462
116.55717,5.1837700,117.44585,2.0417029,.72073858,-.48050170E-01,.95848957,-.93195174E-02,.66974668,1.9290609,.57351663,.80083080,.41179870,.72495622,-1.0019709,-1.1710248
117.26306,5.4197053,118.31052,2.1355944,.57424634,-.16977670,.79939066,-.65300989E-01,.57371364,1.7774602,.54433772,.71200869,.33195844,.70369641,-.96005500,-1.1621176
117.26013,5.4275489,118.30662,2.1221564,.57153192,-.17951900,.80145062,-.62965787E-01,.57385116,1.7796097,.56419247,.70802650,.35185194,.72735997,-.96111623,-1.1611395
117.20088,5.3416048,118.18199,2.0985030,.55922225,-.15751121,.81031730,-.79286090E-01,.60659787,1.7921230,.60636952,.74902487,.37930615,.75772860,-.95428479,-1.1706077
117.63390,5.4401381,118.72509,2.2936179,.54176539,-.14679404,.76616780,-.67167746E-01,.59744489,1.6759467,.40189967,.73068409,.29005279,.59780850,-.98964681,-1.3142664
116.75028,5.3226490,117.81155,2.2171674,.64685678,-.12616626,.85174863,-.62245082E-01,.60030610,1.7931372,.43193382,.73192056,.34741832,.61071283,-.89669506,-1.0918452
116.94235,5.3909591,118.00832,2.2183980,.63163384,-.12301821,.84367380,-.68416001E-01,.56150706,1.7784413,.45355664,.70680473,.35516007,.63552651,-.93154523,-1.1159467
116.84530,5.3779386,117.91275,2.2403447,.64937740,-.13563695,.86393863,-.64244691E-01,.58944418,1.7896567,.42726190,.73007855,.32909346,.61399118,-.91990496,-1.0580248
117.23750,5.4277006,118.29870,2.2691520,.58945568,-.15504440,.82089499,-.51427082E-01,.55923924,1.6795287,.38195530,.70439411,.32993602,.59780503,-.93598899,-1.1028603
116.51643,5.1602065,117.50092,2.1536949,.69213076,-.91616426E-01,.90821360,-.45286661E-01,.68441746,1.8123936,.43843149,.80882978,.36411537,.62341376,-.93242320,-1.1249972
116.66394,5.2188128,117.65610,2.1981654,.70118747,-.98397996E-01,.90890839,-.45215104E-01,.66724247,1.8487253,.40454750,.78051317,.30657294,.57547286,-.93971786,-1.1813403
117.10743,5.3391763,118.12508,2.2993216,.61440392,-.93704654E-01,.85848475,-.52536188E-01,.61570544,1.8081041,.40158704,.75155317,.33030853,.57669324,-.95857561,-1.1360314
117.38330,5.4196899,118.45888,2.2757489,.56957464,-.11526867,.81318248,-.57362660E-01,.58105002,1.7455923,.45603832,.72741796,.34818718,.64375361,-.97222874,-1.1179539
117.88654,5.5547063,118.96312,2.3128407,.49967732,-.14852429,.76812787,-.63627850E-01,.51487099,1.7122086,.44473424,.68871522,.34443555,.63324858,-1.0130219,-1.2129827
117.64689,5.4458361,118.75983,2.3876636,.54720273,-.11842563,.79089350,-.44476661E-01,.61417357,1.7253214,.35604987,.76662460,.28038317,.54585490,-1.0410406,-1.3053122
116.72802,5.2568833,117.86162,2.3075748,.70965352,-.79935423E-01,.88694528,-.62101317E-01,.67252736,1.7630396,.32167137,.80809332,.26080537,.50423353,-1.0130803,-1.3029998
117.08915,5.3129277,118.22194,2.3361692,.65320389,-.60402711E-01,.84398074,-.42415587E-01,.66149770,1.7324820,.30535774,.81392194,.31171945,.50114078,-.99714295,-1.1041424
117.12018,5.3607265,118.28064,2.3323933,.59344048,-.11206985,.80101484,-.37469006E-01,.58274658,1.6663194,.33665839,.73667005,.32552538,.54470195,-.96882496,-1.0912995
117.31178,5.4276434,118.46972,2.2553768,.58385618,-.15438495,.79586949,-.42636743E-01,.56794327,1.6762629,.44251583,.71245990,.35985640,.64489312,-1.0064045,-1.1686114
116.65605,5.2373430,117.69622,2.1450104,.67719988,-.12866617,.87013291,-.46247541E-01,.63133443,1.7720193,.46298524,.76755728,.34689276,.64386368,-.91868912,-1.0836843
116.38376,5.1816771,117.31628,2.0688556,.72721386,-.11206062,.94771964,-.43695145E-01,.61713478,1.9143236,.55297773,.75832978,.40468693,.69608233,-.95972278,-1.1378413
116.14808,5.0615678,117.11898,2.0427008,.74344858,-.77644065E-01,.93848839,-.53977758E-01,.66646748,1.8827230,.55249691,.79123942,.39855281,.70547256,-.93514138,-1.0324675
115.89562,5.0395821,116.88763,2.0534507,.75822041,-.80330327E-01,.94818627,-.57914109E-01,.65211274,1.9098918,.55057343,.77957758,.41731640,.70237003,-.91385153,-1.0606958
115.22401,4.7922268,116.17901,1.9032821,.83383511,.16679057E-01,1.0127098,-.39014689E-01,.75244228,1.9165887,.63595436,.86002362,.40412815,.78253024,-.85972326,-.92167574
115.66961,4.9229476,116.59640,1.9261762,.78019097,-.18437991E-01,.98706250,-.32911810E-01,.75060894,1.9279674,.64091723,.84349633,.40165527,.78475388,-.87930295,-.98965562
115.77615,5.0058582,116.75202,1.9922167,.80202427,-.37199327E-01,.98070047,-.49338151E-01,.70476382,1.9010903,.55152418,.82847851,.40318454,.71027140,-.82936703,-.86496767
116.41745,5.1722126,117.40602,2.0636882,.70759415,-.46725088E-01,.92179451,-.45823184E-01,.63561011,1.8508587,.58623714,.77564139,.43105472,.75430853,-.84350072,-.90148265
117.49944,5.3625331,118.52532,2.1889889,.57202894,-.61683447E-01,.82458410,-.39349169E-01,.65217779,1.7465542,.55038817,.78105965,.38009154,.73062730,-1.0301665,-1.2783428
117.01423,5.3285617,118.06153,2.2314365,.68827412,-.62125206E-01,.89106289,-.58982275E-01,.64236424,1.7872624,.42015994,.79777995,.38600776,.60425117,-.98317113,-1.1515735
116.86294,5.2257118,117.83416,2.1455520,.68011152,-.43310370E-01,.91046816,-.77113287E-01,.67794378,1.8419628,.51949783,.81581945,.42093072,.68344375,-.92972471,-1.0299679
116.83004,5.2564782,117.75095,2.0819365,.65590395,-.98421346E-01,.89928649,-.25562177E-01,.68645140,1.8771357,.61373868,.80092052,.41452097,.76269410,-.94494743,-1.0666716
117.22616,5.3814231,118.25558,2.1279512,.57545309,-.10628000,.82658768,-.51727172E-01,.59031055,1.7555074,.63793506,.74131393,.44359304,.81565792,-.98788252,-1.1656386
117.10490,5.3130915,118.19245,2.1940056,.63288342,-.11504739,.83719346,-.82213981E-01,.62895956,1.7505698,.52107638,.77918473,.40736368,.70957461,-.95039921,-1.0680489
117.43033,5.3031248,118.44783,2.2337477,.53292201,-.79250597E-01,.79684780,-.58158382E-01,.68980721,1.7527297,.49752876,.81068494,.37229189,.67921148,-.94008918,-.95701100
117.32487,5.3018305,118.35997,2.1659088,.59289112,-.73509882E-01,.84245822,-.32299009E-01,.71408466,1.7905816,.55779284,.82197264,.39703107,.73900535,-.95603981,-1.0084683
117.45202,5.2992550,118.58139,2.3504631,.60088501,-.65804055E-01,.80627954,-.52133678E-01,.74296495,1.7124608,.31772876,.85014529,.28801495,.52418501,-.94889421,-1.0225343
117.30058,5.2988555,118.40042,2.3194096,.58737854,-.82721303E-01,.81266427,-.62627624E-01,.70758242,1.7092546,.34420227,.83795251,.31448821,.55135385,-.95956569,-.97315694
116.45725,5.1750525,117.42874,2.1533133,.71012242,-.77716137E-01,.92384096,-.47123614E-01,.68412141,1.8494544,.45706090,.82744981,.40712581,.63639882,-.95565734,-1.0166775
116.10842,5.0680813,116.98511,2.0876609,.73379942,-.52392627E-01,.96706569,-.35824377E-01,.73109195,1.9375052,.53252457,.85714149,.41273106,.68222087,-.87281554,-.94341859
116.10842,5.0680813,116.98511,2.0876609,.73379942,-.52392627E-01,.96706569,-.35824377E-01,.73109195,1.9375052,.53252457,.85714149,.41273106,.68222087,-.87281554,-.94341859
115.69868,4.9251693,116.53281,2.0066741,.78646931,-.13869941E-01,1.0148658,-.15689713E-01,.78372550,1.9687633,.57516985,.90251592,.44318819,.72553476,-.90120296,-1.0027288
117.12149,5.3281735,118.07016,2.1662446,.57957660,-.11366910,.85635186,-.26538982E-01,.64869396,1.8802447,.56550342,.77073182,.40259136,.71866274,-.92055726,-.95839671
117.91752,5.5665092,118.97435,2.1966344,.46874701,-.17722185,.76134750,-.59780002E-01,.53886285,1.7390228,.60059985,.69736296,.43193560,.77085182,-1.0070735,-1.0643005
118.24387,5.6256829,119.35020,2.2874949,.32780150,-.19164848,.66215782,-.61610467E-01,.49238884,1.6370304,.58367302,.65031028,.37189432,.75912252,-1.0499570,-1.1077143
118.56776,5.7205720,119.60446,2.2776148,.27822582,-.20917236,.64750473,-.77730618E-01,.44551517,1.6989305,.59197984,.61225943,.36071761,.72423576,-1.1114759,-1.1582206
118.38205,5.6502821,119.48089,2.2977858,.22751231,-.19578219,.60690701,-.41997361E-01,.45084201,1.5976643,.56631356,.61984560,.31175187,.72515502,-1.0869355,-1.1688554
118.83744,5.7602996,119.92804,2.3079690,.13363123,-.22032127,.54246007,-.74397188E-01,.41318296,1.5552397,.61546939,.58828033,.31006124,.77822460,-1.0886728,-1.1332575
118.82539,5.7685260,119.91935,2.3441031,.14374982,-.22362269,.55065644,-.71885616E-01,.42307579,1.5803870,.58952757,.59254297,.28896264,.74609376,-1.0890558,-1.1832257
118.63749,5.6862133,119.70059,2.2511584,.17274328,-.20774176,.58356150,-.80145989E-01,.48157293,1.6265821,.68119465,.64801386,.34437260,.82154694,-1.0315739,-1.0945395
118.38896,5.5795557,119.45266,2.2506964,.23131982,-.18804659,.61669003,-.71692909E-01,.53325827,1.6521721,.60902014,.69806583,.33267663,.75191547,-.99580405,-1.1021378
118.60998,5.7155414,119.76613,2.3746145,.22886561,-.20595221,.59934192,-.62311914E-01,.44287241,1.5628805,.52906733,.61111755,.28828849,.71878390,-1.0723517,-1.2800157
118.81159,5.7637473,119.94064,2.3065729,.13271862,-.24714386,.56120358,-.65792476E-01,.37168133,1.5465095,.65238596,.59108462,.37183945,.81665265,-1.0384647,-1.1344180
118.81159,5.7637473,119.94064,2.3065729,.13271862,-.24714386,.56120358,-.65792476E-01,.37168133,1.5465095,.65238596,.59108462,.37183945,.81665265,-1.0384647,-1.1344180
118.70844,5.8000706,119.82543,2.3629706,.12831326,-.26663595,.55465025,-.49601040E-01,.28311957,1.5351911,.55606347,.53426763,.35692609,.72565679,-1.0373457,-1.0905527
118.74902,5.7556065,119.83403,2.3592316,.72700062E-01,-.24020386,.53531537,-.42737938E-01,.30523861,1.5618330,.59176234,.54964030,.33862377,.74451158,-.99431175,-1.0717675
118.74902,5.7556065,119.83403,2.3592316,.72700062E-01,-.24020386,.53531537,-.42737938E-01,.30523861,1.5618330,.59176234,.54964030,.33862377,.74451158,-.99431175,-1.0717675
118.52661,5.7314939,119.66965,2.3811448,.92651582E-01,-.23839104,.53773672,-.11253075E-01,.36691038,1.5526624,.52299339,.56547705,.29402161,.67617094,-.98607609,-1.1750877
118.72978,5.7575485,119.88147,2.3892365,.84901218E-01,-.21454003,.53121823,-.10013947E-01,.38605214,1.5317120,.52185552,.58451526,.29795389,.68307960,-1.0815081,-1.2471603
118.51167,5.6317687,119.63284,2.3442928,.16017849,-.16770478,.59615247,-.22469665E-01,.53233098,1.6209658,.59963180,.69732025,.37596533,.74334028,-1.0477488,-1.1294286
118.84976,5.7932902,119.96678,2.3389661,.16277469,-.19399574,.58693320,-.27360386E-01,.45996759,1.5941364,.59199312,.63316122,.37560249,.74812176,-1.1127393,-1.2474001
118.63113,5.6812562,119.71876,2.3151632,.22938465,-.15254341,.63888358,-.19096745E-01,.54239065,1.6590863,.60202397,.70325218,.38164255,.74978103,-1.1016030,-1.2819987
118.74180,5.6656657,119.80016,2.2855838,.17385733,-.15023144,.62582620,-.49478967E-03,.57023730,1.6790760,.68635967,.72568644,.41563717,.82571590,-1.0813119,-1.2851503
118.56671,5.5777224,119.59529,2.2736532,.15903595,-.14793558,.62658027,-.13279367E-01,.62310227,1.7092463,.72637029,.76365863,.40822587,.84768035,-1.0186609,-1.2139008
118.62375,5.6810029,119.68823,2.2894614,.13767291,-.18784555,.59479618,-.29162318E-01,.51657402,1.6739250,.67226185,.68626718,.36173700,.79589107,-1.0547294,-1.2989706
118.62375,5.6810029,119.68823,2.2894614,.13767291,-.18784555,.59479618,-.29162318E-01,.51657402,1.6739250,.67226185,.68626718,.36173700,.79589107,-1.0547294,-1.2989706
118.93849,5.7525031,120.00793,2.3388070,.11920141,-.20837431,.57935580,-.44083352E-01,.51344234,1.7174268,.65946781,.66879201,.35745383,.76244827,-1.0771010,-1.3196647
118.60731,5.6849879,119.70995,2.3850197,.21719073,-.16664058,.62827091,-.88451817E-01,.56771585,1.7371155,.57452517,.71308129,.33847286,.67778530,-1.0255825,-1.3130506
118.78155,5.7214094,119.85342,2.3624924,.11900424,-.17835150,.58038434,-.65701615E-01,.54579334,1.6839077,.61033118,.67545332,.30904110,.72831252,-1.1208694,-1.4422288
118.42086,5.6473410,119.42554,2.2461476,.21596848,-.17343000,.64623361,-.72438283E-01,.53363941,1.7233032,.67093455,.65609458,.34329101,.79398606,-1.0847891,-1.4011870
118.33490,5.6610748,119.47747,2.3305752,.22837156,-.18236825,.60699126,-.93163157E-01,.48534006,1.6016912,.60052685,.62639576,.34006387,.76770152,-1.0360227,-1.3459950
118.56191,5.6935041,119.70815,2.3565801,.11904709,-.19633261,.55407918,-.77233871E-01,.46000400,1.5740831,.63504722,.60237870,.34103480,.79968677,-1.0048911,-1.3061978
117.70614,5.4162014,118.76025,2.2731647,.39308496,-.11194312,.72787939,-.97015022E-01,.65014721,1.7338863,.57542999,.75687317,.37254103,.72975528,-.92669707,-1.1102733
118.43727,5.5694169,119.54852,2.3925097,.24536753,-.15349101,.62373361,-.10910735,.57369617,1.5828020,.49700044,.72930493,.35464392,.68145049,-.97720403,-1.0956723
118.20128,5.5372030,119.33919,2.3601323,.32627220,-.17281063,.66790681,-.10001677,.58777443,1.6199914,.51123740,.74393437,.37304225,.69422539,-.97656675,-1.0933628
118.27028,5.5636551,119.26396,2.2197172,.31303593,-.17575472,.70260508,-.84485909E-01,.61803820,1.8166188,.67136244,.74596456,.37835897,.77938858,-1.0416764,-1.3259602
118.48095,5.6352770,119.46555,2.2628454,.23834996,-.18084824,.65296371,-.65459547E-01,.53077816,1.7337282,.63848838,.69678374,.36381374,.76837413,-1.0197802,-1.1936170
