118.75558,5.6953362,119.68696,2.1863987,.13244964,-.17057800,.61857760,-.72715679E-01,.49380315,2.0173597,.87292447,.63658713,.35568432,.84692725,-1.0014306,-1.3057343
118.96300,5.7594537,119.94490,2.2327355,.49138620E-01,-.15499028,.57785476,-.41671923E-01,.50139835,1.8980114,.98193560,.66146226,.39478308,.93388863,-1.0729771,-1.3245233
119.03735,5.7961116,120.07521,2.2552653,-.40319409E-01,-.20216918,.51194671,-.30887064E-01,.43322597,1.6720280,.94772699,.59405769,.36808005,.95568148,-1.0700687,-1.1800530
118.82806,5.6952362,119.78282,2.1388083,.18548497,-.17730813,.64247107,-.65171707E-01,.57090903,1.7876303,.96821621,.69662632,.40388517,.95570319,-1.0750349,-1.2284549
118.83360,5.7608228,119.78721,2.1145818,.19139838,-.17940649,.63636551,-.50943833E-01,.41080343,1.7661544,.91809521,.60513186,.43058168,.94924986,-1.0613102,-1.2092369
118.42623,5.6423779,119.36532,2.1762622,.28318809,-.16493579,.69813291,-.59523834E-01,.45044939,1.8317338,.80735763,.62958256,.41239011,.86729348,-.97509033,-1.1176307
118.35665,5.5977820,119.31381,2.1820906,.21634401,-.19413201,.63303473,-.70314991E-01,.43768838,1.7631705,.68007797,.59206843,.35970213,.77699085,-.89694146,-.90606894
118.73634,5.6944781,119.60956,2.1118972,.23745224,-.18265494,.69668084,-.56972590E-01,.47798166,2.0100519,.93091619,.62157025,.42501412,.90418455,-1.0439898,-1.3481691
119.27614,5.8830789,120.30030,2.2863010,-.87678630E-01,-.26232565,.49705780,-.37577660E-01,.24461164,1.6609512,.78536786,.50591950,.40714865,.85920825,-1.0856514,-1.4853852
119.29673,5.8657484,120.33843,2.2160523,-.46469472E-01,-.23811402,.50633995,-.66074351E-01,.35311826,1.7602803,.90698118,.54029493,.38591654,.90676600,-1.0866365,-1.3721248
118.39401,5.5399754,119.32463,2.1909467,.27519983,-.15128495,.68975247,-.71381362E-01,.62275353,1.8929773,.72313495,.73802131,.39281362,.81426888,-.94771320,-1.1854825
119.07573,5.7176898,120.07031,2.2678162,.53028966E-01,-.17528739,.59650123,-.73759091E-01,.62024777,1.9904996,.93059754,.73203824,.42732210,.88637784,-1.0178851,-1.1506895
119.33561,5.8454053,120.38681,2.2656457,-.25119523E-01,-.22793042,.53654196,-.69602166E-01,.49238457,1.9121733,1.0094926,.60831627,.33788675,.90619988,-1.1186275,-1.2252679
119.09491,5.8065718,120.15306,2.2539077,-.20864869E-01,-.22929015,.52245244,-.70587456E-01,.38564958,1.7528726,.99639198,.55377633,.35558379,.94160497,-1.0564802,-1.0968499
118.77179,5.7614725,119.74870,2.0973273,.25975771,-.19172956,.65744788,-.43666140E-01,.44670707,1.7743711,.90547365,.62217543,.42654447,.92786146,-1.0797616,-1.2365158
118.44352,5.6684639,119.39219,2.1221833,.39859811,-.17502008,.74409598,-.23257722E-02,.50000725,1.7968837,.67896696,.64631129,.37782496,.80358844,-1.0760210,-1.3430937
118.72324,5.7337490,119.62450,2.1134738,.24279867,-.18936009,.68330076,-.16673463E-01,.41959914,1.9877323,.81553785,.57274386,.34073196,.83707155,-1.0813863,-1.3449232
118.96200,5.7565810,119.93512,2.1995277,.13509268,-.19656212,.60012115,-.83486852E-01,.52521308,1.8954153,.80600069,.65596753,.34234396,.81563079,-1.0283066,-1.3328543
119.22085,5.8186464,120.21281,2.2156335,-.10733121E-01,-.21298848,.53392567,-.68335816E-01,.47248811,1.7783608,.87723887,.61565375,.33087621,.86522363,-1.0586307,-1.3080926
119.19338,5.8677504,120.25020,2.3060168,-.54290383E-01,-.18473209,.52563377,-.67996589E-01,.42369164,1.9081458,.93689907,.60080232,.33825220,.87628412,-1.0722382,-1.3332549
119.24186,5.7933103,120.24000,2.2461210,.55225027E-01,-.16019793,.57201849,-.49566952E-01,.59671224,1.8229703,.83348683,.71567334,.36398823,.85771015,-1.0472799,-1.1400144
118.98290,5.7438012,119.97224,2.2320628,.20013388,-.16476838,.65227986,-.46125507E-01,.57384408,1.8026930,.70949974,.71240175,.36859552,.78528330,-1.0676148,-1.2642064
118.86474,5.6983168,119.87207,2.2491664,.22352158,-.15993518,.64023690,-.94888623E-01,.60301269,1.7942876,.67509655,.71809791,.34621330,.77103857,-1.0507386,-1.3068757
118.93878,5.6987218,119.98506,2.3320788,.20995390,-.14545935,.61941220,-.10461518,.63976391,1.7670892,.54891554,.73856745,.26868595,.66580043,-1.0789029,-1.2648435
118.75986,5.7032126,119.74805,2.1540545,.15624089,-.20833239,.59441543,-.73336860E-01,.53772739,1.7606845,.93553732,.64970400,.39006422,.95042688,-1.0073960,-1.1320874
118.91891,5.8410999,119.92127,2.1442235,.13531484,-.26499735,.57831930,-.76558737E-01,.29152479,1.6941957,1.0925858,.53255359,.50611839,1.0847785,-.98844418,-1.1396182
118.90959,5.7712101,119.99749,2.2749888,.91602286E-01,-.24017763,.54203482,-.62534503E-01,.40343972,1.6075248,.65686070,.61045415,.33635252,.77147796,-1.0129992,-1.1172679
118.95723,5.8449514,119.99563,2.2574594,.19808160,-.23510234,.62714626,-.64689251E-01,.38013492,1.7248999,.75523276,.62384913,.43723625,.82352605,-1.0698124,-1.2568365
118.97042,5.7639515,119.90199,2.1918698,.19683018,-.23079748,.64919802,-.38132645E-01,.50236809,1.8463765,.77273806,.66654033,.39655181,.83853024,-1.0819552,-1.3938119
119.04663,5.8335697,120.00634,2.2206922,.18008067,-.25065446,.63401677,-.41572340E-01,.41672301,1.7652614,.72364508,.63801134,.42765733,.80240963,-1.1028490,-1.4231078
119.21581,5.8458727,120.19275,2.1879110,.35214300E-01,-.22654728,.56247253,-.33119617E-01,.37712552,1.7582054,.98346016,.58859560,.41343717,.93199204,-1.0322202,-1.2381950
119.18211,5.8744525,120.20791,2.2037530,.61039598E-01,-.21664362,.56085743,-.61530690E-01,.34448801,1.7465202,.90913263,.56831657,.41453852,.92386017,-1.0284602,-1.1637400
119.09028,5.8387725,120.13203,2.1950670,.48745125E-01,-.20058008,.54965192,-.10328259,.39366038,1.7409343,.95686036,.60140128,.39964408,.90190288,-1.0924537,-1.2670923
119.18612,5.8275826,120.14778,2.2288144,-.11983424E-01,-.23114890,.53350212,-.10748941,.42724431,1.9929470,.84400368,.60055850,.35355374,.79545762,-1.0547522,-1.2923525
119.10979,5.8265222,120.01341,2.1343727,.13769503,-.19883966,.63903431,-.82236961E-01,.42588250,1.9960063,.98548646,.62328441,.45680012,.94355441,-1.0640057,-1.3015580
119.03052,5.7612306,119.91485,2.1064757,.22118300,-.17477881,.67445467,-.65000218E-01,.51842442,2.0437780,.99611761,.68291224,.46267550,.94036440,-1.1080176,-1.3863334
118.93077,5.7320711,119.84892,2.1489145,.11717278,-.18157498,.62288547,-.57101416E-01,.52253075,2.0372779,1.0326482,.66597101,.39400849,.94078951,-1.0472102,-1.2174790
118.54675,5.6449816,119.51693,2.2109300,.24057052,-.15641224,.64024396,-.74620688E-01,.53641274,1.7450224,.68207614,.68639294,.36013759,.78793839,-1.0242344,-1.2259849
118.64405,5.6865852,119.62345,2.2269960,.12579386,-.20010405,.59135312,-.63816950E-01,.49217306,1.8218968,.74827058,.64564281,.34605613,.80001862,-1.0209324,-1.1681578
118.74528,5.7692999,119.76419,2.2262495,.22460715,-.18647707,.65955559,-.31155773E-01,.46196366,1.7039126,.72160324,.65987232,.45455380,.87082445,-1.0137843,-1.2073321
119.04295,5.8432133,120.05235,2.2003368,.20167296,-.21704722,.62191552,-.72053851E-01,.44959992,1.7283408,.86627519,.62921641,.44200513,.94125366,-1.0739336,-1.2728454
118.99199,5.7723918,119.97264,2.1882836,.21726942,-.19283495,.64344736,-.54822459E-01,.52770099,1.7708958,.72802156,.70081441,.39716846,.80516617,-1.0708151,-1.3349864
118.81853,5.7874705,119.80957,2.1732304,.26283062,-.23192163,.65609194,-.66590806E-01,.42322163,1.6858059,.71679764,.63520823,.42136404,.81254435,-1.0778093,-1.3690945
119.14974,5.8125564,120.13059,2.1401271,.57945633E-01,-.21589103,.57105522,-.57500079E-01,.46453794,1.9257080,1.1241181,.64812251,.41348103,.96954867,-1.0706179,-1.3424932
119.15202,5.8751396,120.17464,2.2074318,.42849667E-01,-.24506345,.52449403,-.90813774E-01,.32392195,1.6829983,.82939215,.55021145,.36720034,.82656687,-1.0502714,-1.2437895
119.15149,5.8918995,120.17498,2.2545012,.62091880E-01,-.22796152,.54472860,-.90830906E-01,.25345352,1.5675482,.80833317,.52055059,.41238540,.89713336,-1.0590826,-1.2345255
119.07649,5.8381359,120.15576,2.2898999,.59091919E-01,-.20276474,.52484205,-.97527211E-01,.34603845,1.6218743,.67969141,.57545033,.31605453,.77365929,-1.0437816,-1.1773167
118.76928,5.7371225,119.83519,2.2483900,.10652903,-.20089434,.55191167,-.80827998E-01,.44414714,1.6681187,.82492838,.61427461,.34768087,.89137716,-.98370395,-.98018804
119.05668,5.8489943,120.07914,2.2588565,.11194377,-.24353494,.58106977,-.70809218E-01,.39988581,1.7794669,.79104756,.59363622,.33139456,.82590109,-1.0464770,-1.1928471
118.92426,5.8095919,119.98155,2.2592102,.18167890,-.22957833,.57306069,-.76747701E-01,.37358818,1.6464622,.59137955,.58800812,.33184154,.71311548,-1.0106819,-1.0997736
118.85629,5.7379036,119.81072,2.1984004,.18835090,-.16833278,.63895756,-.39250838E-01,.49104543,1.9317161,.75698858,.64217022,.39219226,.81040396,-1.0950410,-1.3511858
118.77506,5.6900768,119.77146,2.1985759,.23567959,-.16287636,.64338342,-.62419164E-01,.52465703,1.7884942,.71164850,.67367130,.40115632,.79912169,-1.0734358,-1.2381771
119.00837,5.7979862,120.08057,2.2696999,.17104978,-.18800240,.59215319,-.68113764E-01,.43582477,1.6364460,.67520026,.61569641,.36680103,.80997163,-1.0622792,-1.2233124
119.14387,5.8091750,120.20748,2.2946533,.14720016,-.18466612,.58616230,-.77745670E-01,.42988429,1.6541335,.68469185,.62639778,.36082966,.78412252,-1.0690128,-1.1829640
119.09544,5.8601788,120.15206,2.2208149,.74912298E-01,-.21557211,.56854824,-.66275189E-01,.34959169,1.6995516,.93011314,.55593290,.38438599,.95030941,-1.0251485,-1.2163638
118.97671,5.8547052,120.03615,2.2237041,.77244844E-01,-.29155360,.53633745,-.27482105E-01,.23560757,1.5366861,.72570753,.47160209,.33871094,.88074426,-.96134557,-1.0079409
119.54487,5.8922256,120.56418,2.2451948,-.84095857E-01,-.23616247,.51164876,-.57967764E-01,.49135241,1.9103655,1.0277467,.62111241,.36777396,.93917913,-1.0941187,-1.3134625
119.16009,5.7597576,120.16226,2.2082081,.54980252E-01,-.21788941,.58755997,-.83994639E-01,.57599497,1.9499406,.95193700,.73247119,.43568965,.91225088,-1.1493090,-1.3876389
119.31189,5.7909701,120.26829,2.2502321,.82882054E-01,-.18588463,.60137552,-.91607486E-01,.55725846,1.9856351,.91971926,.69883135,.40700038,.87266752,-1.0963284,-1.2755262
119.23810,5.8490602,120.23493,2.2174758,.83850464E-01,-.18764928,.57205551,-.77044163E-01,.48077963,1.7750530,.94765984,.64468846,.40291457,.91426949,-1.0291342,-1.1849404
119.11951,5.7739555,120.14130,2.2539362,.10705175,-.17334279,.60749961,-.56390719E-01,.55611748,1.7990530,.73535655,.70766312,.36678639,.78530094,-1.0561189,-1.1799193
119.40007,5.8437478,120.41046,2.2676826,-.32489174E-01,-.18011777,.53843283,-.64402904E-01,.41752109,1.8671237,1.0605541,.62637403,.38962414,.93701885,-1.1236226,-1.2758590
119.15115,5.8007140,120.14912,2.2408288,-.17333980E-01,-.16621711,.54250167,-.87350087E-01,.48758378,1.8472524,1.0805444,.62113875,.36092812,.95804021,-1.0872897,-1.2645460
119.27457,5.8401699,120.28751,2.2340752,-.36541059E-01,-.18674938,.52049127,-.71950718E-01,.43317966,1.8066255,1.1519190,.59484314,.40005282,1.0297636,-1.1375576,-1.4134949
118.99853,5.6604692,119.90158,2.2097248,.10884984,-.12883122,.61267843,-.61930621E-01,.60843636,1.9916627,.83327870,.67744870,.31436378,.83956242,-1.0774686,-1.3435437
119.12777,5.7921091,120.13227,2.2228416,.20954826E-02,-.18702760,.54324758,-.43867001E-01,.51546713,1.8443958,.79510184,.60188373,.29513902,.82865948,-1.0957140,-1.3171136
119.38410,5.8833215,120.44786,2.2824313,-.14707432,-.21610770,.44313859,-.53168932E-01,.34572958,1.6165540,.85616313,.52252857,.30372814,.86692151,-1.1052047,-1.3106283
119.11721,5.8231169,120.17077,2.1604910,.56655150E-01,-.21303529,.51637604,-.69504450E-01,.37009735,1.5571997,.92591627,.57676279,.40529836,.97587700,-1.0652127,-1.2877330
118.79123,5.6950141,119.81023,2.1632185,.26136400,-.14852852,.65415807,-.64850556E-01,.53818337,1.7320498,.89446353,.68311356,.47222048,.98655343,-1.0422301,-1.2351037
118.74719,5.6876933,119.79367,2.1808929,.26558591,-.17721778,.65837404,-.59591029E-01,.52426617,1.7654551,.87821417,.66523662,.42662122,.95121423,-1.0682579,-1.2052025
118.59042,5.5842972,119.59181,2.2107955,.22039211,-.14574896,.64408215,-.53266125E-01,.56954342,1.6527811,.70678299,.70718003,.35005262,.83569324,-.97261675,-1.0174093
119.17914,5.7525952,120.20184,2.2610677,.20948230E-01,-.19449547,.54092606,-.11446593,.48157684,1.7350793,.90027549,.66369518,.39258864,.87164417,-1.0538648,-1.1520995
119.13123,5.7780383,120.13060,2.1909154,.50824161E-01,-.19643264,.57647590,-.75286353E-01,.48851699,1.8823597,1.1625257,.63988389,.37753896,1.0014491,-1.0584066,-1.2181537
119.21245,5.8321891,120.23271,2.2414884,.20863461E-01,-.22220367,.55674244,-.69767217E-01,.41882517,1.8540881,1.0865960,.59901298,.37005497,.93157010,-1.0717895,-1.3160497
119.21279,5.7789085,120.22013,2.2019533,.23859832E-01,-.18158053,.54097576,-.70959120E-01,.55505275,1.7175453,1.0494499,.69860835,.42080037,.98579765,-1.0652306,-1.2833241
119.01230,5.7889886,119.98024,2.1990913,.15123993,-.22812974,.63102086,-.74470227E-01,.46090470,1.8659057,.88210459,.64193780,.40765002,.87866606,-1.0662634,-1.2384807
118.72784,5.7232546,119.76474,2.2449806,.17423462,-.22416260,.59674077,-.91078150E-01,.45743774,1.6434407,.73337448,.63967285,.41591809,.84881649,-1.0189867,-1.1502538
119.09716,5.7654645,120.11026,2.2349555,.49696434E-01,-.19043560,.56547809,-.10587590,.51690808,1.9472046,.93556815,.64388913,.35253485,.87778917,-1.1078170,-1.3537118
118.45989,5.5598184,119.45245,2.2282164,.30991275,-.13082223,.69572073,-.90433927E-01,.60621427,1.7864714,.69100084,.72239747,.37465916,.78838863,-1.0300806,-1.2206736
118.53162,5.6361907,119.54215,2.2080910,.26510911,-.18616937,.63778577,-.88961445E-01,.49952796,1.6988427,.69319675,.64458310,.35200359,.81676600,-.99651496,-1.2023812
119.29015,5.8802125,120.31073,2.2795999,-.85075278E-02,-.25794342,.51782658,-.94469153E-01,.31951668,1.8391230,.85313559,.54529284,.36621490,.83939011,-1.1245702,-1.4686479
119.29015,5.8802125,120.31073,2.2795999,-.85075278E-02,-.25794342,.51782658,-.94469153E-01,.31951668,1.8391230,.85313559,.54529284,.36621490,.83939011,-1.1245702,-1.4686479
119.06007,5.7961783,120.07297,2.2933446,-.78342730E-02,-.22365633,.52591004,-.25290502E-01,.37143789,1.6144506,.70640020,.56096340,.31548420,.82426714,-1.0456582,-1.2481700
118.77980,5.7167235,119.74243,2.1687528,.28688446,-.16897274,.69015491,-.38031173E-01,.52430689,1.7992356,.76819206,.67587899,.41451112,.84634862,-1.0829415,-1.2991424
118.53675,5.6482818,119.50039,2.1517317,.30863147,-.15529552,.70770091,-.62735030E-01,.55018087,1.7767471,.79606806,.70263182,.42994747,.90855291,-1.0276584,-1.1358746
119.35472,5.8548384,120.38201,2.2546969,-.60078805E-01,-.23009745,.52070116,-.88570147E-01,.41827560,1.8138435,1.0025977,.59826415,.41275700,.93173978,-1.1053563,-1.3010404
119.20344,5.8227191,120.24252,2.2551238,-.11329841E-01,-.24146226,.52789256,-.55994107E-01,.45030172,1.7407210,.96928836,.60982318,.41867470,.94251677,-1.0880668,-1.1567128
118.74502,5.7138573,119.78055,2.2294767,.21899761,-.20122868,.62727760,-.10177289,.48995536,1.7080122,.86715024,.66949892,.43772370,.91446041,-1.0612171,-1.1401219
119.18675,5.8498621,120.25732,2.2862421,.30674687E-01,-.22080402,.52979928,-.73254975E-01,.44597162,1.7399702,.88648338,.62080224,.39856212,.88347988,-1.1088980,-1.3388964
118.66451,5.6831450,119.66181,2.2561674,.11189129,-.16506745,.61181152,-.48854442E-01,.52033231,1.8795667,.74492576,.65284503,.30411716,.78696936,-.99961259,-1.1836467
119.25707,5.8538759,120.28767,2.2573800,.50841035E-01,-.21941637,.55749730,-.62080768E-01,.45955545,1.8676178,.85332270,.63610402,.37121032,.82714572,-1.0920734,-1.2134239
118.80423,5.7777221,119.78590,2.1474972,.23706246,-.21466671,.64880192,-.73058301E-01,.41658567,1.7678885,.83550384,.61137083,.41973420,.89655559,-1.0398992,-1.2087251
119.25550,5.9045978,120.25917,2.1816931,-.92673645E-02,-.25366399,.54273080,-.57859818E-01,.33214246,1.7682390,.99156573,.55021202,.43368299,.95974569,-1.1017335,-1.2705937
118.95599,5.8149920,119.93948,2.1409102,.24322877,-.24808084,.66192284,-.88688656E-01,.38746604,1.7849489,.99027424,.59394750,.49270555,.99377632,-1.0888475,-1.2240341
119.17763,5.7837261,120.15839,2.2151178,.86849641E-01,-.23567948,.58584907,-.57040410E-01,.49671515,2.0504379,1.0362479,.65447667,.43270987,.93519582,-1.0847328,-1.1861190
119.35331,5.7973044,120.28848,2.1953148,.70077801E-02,-.21434311,.56672229,-.70614654E-01,.56093631,2.1959719,1.1150029,.69275174,.46488824,.93689543,-1.1334583,-1.2887893
119.16472,5.7609916,120.09252,2.1216564,.17479965E-01,-.20215127,.57498780,-.39162284E-01,.48529181,2.1250782,1.2335930,.66053483,.46702070,.99556585,-1.0541882,-1.1916354
119.05025,5.7729041,120.03760,2.1595108,.16836999E-02,-.21470838,.56131471,-.43324684E-01,.44244553,1.9782403,1.2774374,.60951492,.40624642,1.0324111,-1.0127894,-1.0679007
119.50761,5.9061732,120.51664,2.2138220,-.79239282E-01,-.23087724,.52232240,-.49500325E-01,.38280931,2.0135970,1.2272225,.57845172,.39986825,.97163498,-1.1470144,-1.2982174
119.33895,5.8284291,120.35470,2.2237991,-.23067378E-01,-.18474621,.54677908,-.78449609E-01,.48167294,2.0090270,1.2207240,.64037359,.41056399,.97892560,-1.1273213,-1.3624837
119.33895,5.8284291,120.35470,2.2237991,-.23067378E-01,-.18474621,.54677908,-.78449609E-01,.48167294,2.0090270,1.2207240,.64037359,.41056399,.97892560,-1.1273213,-1.3624837
119.18039,5.7886415,120.14841,2.1919739,.29354538E-01,-.16056862,.58008521,-.61620784E-01,.52196051,2.0436562,1.0988294,.66243193,.40653808,.93844578,-1.1278736,-1.3769843
119.20054,5.8324006,120.18259,2.1637337,.44917361E-01,-.18396855,.57616729,-.64962504E-01,.47462299,1.9654699,1.1255032,.63595111,.40402869,.96208366,-1.1064015,-1.2564916
118.81688,5.7522590,119.76217,2.1638393,.18378177,-.19466826,.64080871,-.62234650E-01,.43474839,1.8757596,.76979290,.62189804,.37967521,.81246838,-1.0476561,-1.3263176
118.98833,5.8245164,120.01025,2.2173839,.11445013,-.20245120,.57768564,-.73723954E-01,.42372368,1.7480530,.77302405,.60025831,.34349187,.82775654,-1.0262435,-1.1950983
119.13737,5.8633590,120.14689,2.2503053,.87602762E-03,-.24660959,.54399414,-.41459366E-01,.30810241,1.8370363,.83986017,.54710632,.41010483,.84978199,-1.0835939,-1.2400718
118.89117,5.7839688,119.85714,2.1757307,.16673889,-.22337491,.61925304,-.46636957E-01,.43081412,1.8685044,.80576216,.64853894,.45583171,.83426747,-1.0564804,-1.1718448
118.95768,5.7585248,119.92711,2.2289578,.82129044E-01,-.21050309,.59178933,-.40304374E-01,.44934655,1.8284469,.78233436,.60716484,.39303561,.85195694,-1.0745212,-1.2113502
119.15236,5.8405095,120.18732,2.2285400,.28636917E-01,-.22843668,.51443279,-.93832317E-01,.42742657,1.6072802,.88034666,.60117527,.40392680,.90825835,-1.0451852,-1.1483897
119.17131,5.7984426,120.18031,2.2548016,-.14571364E-01,-.20134794,.52730325,-.91560930E-01,.54258731,1.8060537,.82032004,.68254919,.38625520,.83572451,-1.0682535,-1.1788416
119.17716,5.8178860,120.15753,2.2322672,-.31421114E-02,-.21828078,.54107141,-.99268998E-01,.47736564,1.9058295,.98350379,.62395835,.37358542,.90009840,-1.1024578,-1.2405116
118.78300,5.6716050,119.77794,2.1931309,.89564990E-01,-.16541635,.58658438,-.32544009E-01,.55132367,1.7480499,.89755957,.67934279,.35583198,.88804008,-1.0191427,-1.0830991
119.03945,5.7219111,119.98030,2.1608589,.15138739,-.13184359,.63230060,-.35637518E-01,.55607489,1.8864866,.96218414,.73248993,.43754774,.90886645,-1.0732854,-1.2525095
119.17699,5.7976249,120.15877,2.1518324,.11079377,-.17729741,.58028595,-.56760678E-01,.49467892,1.7263529,1.0187534,.68627913,.47256658,.99007193,-1.0516594,-1.2210960
118.92682,5.7219623,119.92636,2.2526966,.15092050,-.12513627,.60857853,-.45847548E-01,.49116111,1.6993812,.65238501,.66732862,.35910669,.79023460,-1.0193324,-1.1535534
119.41154,5.8829571,120.40463,2.2707228,-.66763933E-01,-.22122152,.51781756,-.12318429,.44640579,2.0521976,.86414509,.62860109,.35121894,.78924901,-1.0813232,-1.1964754
118.86647,5.7419982,119.86468,2.1746569,.22312112,-.17022376,.63552305,-.85808111E-01,.45506284,1.7718149,.93444663,.65951073,.46898210,.94808750,-1.0415749,-1.2337862
118.52878,5.7290470,119.50645,2.1476309,.22903104,-.20811875,.66145292,-.64417401E-01,.38383279,1.7721886,.88785612,.59668021,.45536017,.93084791,-.94932030,-1.1176185
119.42820,5.8735015,120.46063,2.2660455,-.18022449,-.23769140,.45644664,-.61298559E-01,.40630283,1.7946507,.92326494,.56371359,.30553410,.88435116,-1.0524053,-1.1915841
119.24481,5.7839290,120.25070,2.2585695,-.18865608E-01,-.18273059,.54559616,-.55388228E-01,.57090370,1.8768167,.93043265,.70573831,.35973619,.88418138,-1.0865604,-1.2245854
119.08494,5.7819930,120.12281,2.2651567,.85584662E-01,-.22301021,.56346412,-.89015825E-01,.48329265,1.6701078,.67387628,.66491484,.35110983,.77492329,-1.0973301,-1.3522707
119.30380,5.8467896,120.36537,2.2990300,-.34651525E-01,-.21377267,.49851247,-.90234067E-01,.47818157,1.6835959,.76655981,.63502704,.30587307,.81687279,-1.1062073,-1.3353557
118.58692,5.7109614,119.56717,2.1617693,.26013192,-.19840931,.65148228,-.75341793E-01,.50034447,1.7833609,.79432650,.64779144,.36556923,.85327312,-1.0364412,-1.2701275
118.88971,5.7478632,119.86033,2.1985019,.14276628,-.16652685,.60928133,-.60506844E-01,.51290847,1.8231965,.74802227,.63828100,.32653755,.83017565,-1.0577125,-1.2650150
118.46774,5.6547490,119.48856,2.1287965,.25568095,-.19169480,.65435375,-.39204630E-01,.54067365,1.7133809,.83601879,.66288573,.39607847,.92962120,-1.0394795,-1.2734821
119.00039,5.7872714,120.01866,2.1929312,.98856492E-01,-.22869844,.57021375,-.72609822E-01,.40180338,1.6872586,.88049389,.58388444,.38529764,.90836227,-1.0648182,-1.1820641
118.66987,5.7003228,119.60661,2.1518758,.29194475,-.22163270,.68285262,-.50910384E-01,.47280554,1.8204370,.71197714,.63375670,.41829117,.82045509,-1.0334129,-1.1224032
118.47365,5.6742367,119.42108,2.1617543,.23475334,-.18044617,.65945307,-.60577918E-01,.45437281,1.8347073,.78500512,.63978358,.38681807,.85276314,-1.0221152,-1.2530036
118.89806,5.7735508,119.99319,2.2593170,.36677290E-01,-.20523227,.53981952,-.59365643E-01,.44760711,1.7077059,.95262899,.61186115,.35621587,.97456874,-1.0488947,-1.1616558
118.09787,5.5838969,119.07962,2.0838781,.41523763,-.16120034,.76755397,-.95470393E-02,.55457834,1.7585732,.84541602,.70451143,.42911569,.97233551,-1.0020820,-1.1192640
118.43720,5.5954712,119.35624,2.2082484,.29731180,-.13076295,.69752918,-.39490555E-01,.56539400,1.7669178,.64413902,.68644694,.33005433,.76076402,-1.0134244,-1.1651935
118.26524,5.5096871,119.17164,2.2039394,.35585435,-.12672250,.72652623,-.42698170E-01,.64232596,1.8630223,.58371161,.72005286,.27737522,.68439305,-.98944278,-1.1444694
118.89166,5.6721919,119.80741,2.1942951,.16511200,-.15764301,.61334879,-.42855296E-01,.55712301,1.8199792,.69021360,.70407993,.31165210,.76346768,-1.0184357,-1.1995211
117.93916,5.4560882,118.86030,2.1398045,.42648843,-.93124558E-01,.75478770,-.52101876E-01,.64364028,1.8433232,.63059445,.76674025,.34503604,.73313913,-.97336226,-1.0868931
118.19218,5.5561067,119.18427,2.1699330,.35646460,-.14092920,.69312977,-.25311459E-01,.54898675,1.5946161,.59862825,.72834234,.40814181,.80032197,-.99552511,-1.2047012
118.32873,5.5572675,119.21398,2.1244820,.35626429,-.12471127,.73704640,-.37122423E-01,.60482290,1.8570012,.71059417,.77827971,.44022237,.82264857,-1.0285862,-1.2740119
118.84567,5.7331148,119.83024,2.1685695,.15603002,-.17973781,.60396185,-.41210662E-01,.49931987,1.7320226,.85505781,.68314789,.48040879,.93872630,-1.0748474,-1.3764783
118.96603,5.8050047,120.02787,2.1916494,.10128370,-.23157183,.55052121,-.91765261E-01,.39221864,1.6902868,1.0813792,.61228173,.48855367,1.0436099,-1.1157698,-1.3825229
119.46171,5.9746136,120.47605,2.2603892,-.33983980E-01,-.24115048,.52187900,-.98745051E-01,.27282853,1.8958837,.97680606,.53843551,.50249797,.90004628,-1.1004576,-1.2372742
118.94292,5.7449912,119.89459,2.1650899,.12867217,-.18649490,.60832361,-.56149835E-01,.47750013,1.8384512,.83802303,.68094923,.48907549,.90073497,-1.0347421,-1.0950802
118.52862,5.7044453,119.48961,2.1910958,.31319270,-.23744484,.68818235,-.74413911E-01,.42058544,1.8284371,.70006849,.60842238,.41036835,.80058225,-.99749695,-1.0543855
119.10518,5.8965873,120.16295,2.2658446,.81979504E-01,-.27295421,.54128302,-.75866028E-01,.19832193,1.5894729,.65076461,.46266047,.36242196,.78068478,-1.0464245,-1.1467735
119.25177,5.8768337,120.29253,2.2825690,-.17221393E-01,-.22311717,.52192723,-.10756966,.31868451,1.9213418,.86734561,.53899073,.38346104,.82676083,-1.0603969,-1.1880691
118.79888,5.7838399,119.81303,2.2227569,.17762242,-.20151893,.61935969,-.95826533E-01,.34501846,1.7954659,.85552145,.55804646,.39154280,.86586124,-1.0435141,-1.2156554
119.31986,5.9285721,120.30539,2.2364241,.46081027E-01,-.22020611,.57107436,-.74213260E-01,.30682483,1.9029383,.89487724,.55162451,.43389652,.86524535,-1.0777544,-1.3541555
118.98089,5.8160686,119.97645,2.2026032,.10422355,-.23812822,.57973684,-.61689547E-01,.35435800,1.7527201,.84043642,.56574337,.39248258,.87927704,-.95336635,-1.0946316
119.04750,5.8240533,120.10482,2.2696396,.49884014E-01,-.25846605,.53755048,-.52224270E-01,.37780563,1.5725860,.79099177,.56347636,.32683758,.87441576,-1.0526276,-1.2259223
118.89233,5.7175973,119.87035,2.2294106,.11598642,-.19200088,.57909281,-.71551237E-01,.51064569,1.6509596,.73632431,.67688629,.35819683,.84806923,-.99941844,-1.1351972
118.75803,5.6670494,119.73329,2.2505256,.15662611,-.17453528,.62420515,-.67407331E-01,.55330894,1.8280256,.79638498,.70957610,.35961575,.82705030,-1.0051455,-1.1467779
